time,power_watt,irradiance,temperature,power_kw
2019-03-13 15:00:00,4.2,14.0,5.45,0.0042
2019-03-13 16:00:00,0.0,0.0,4.55,0.0
2019-03-13 17:00:00,0.0,0.0,4.3,0.0
2019-03-13 18:00:00,0.0,0.0,4.18,0.0
2019-03-13 19:00:00,0.0,0.0,3.82,0.0
2019-03-13 20:00:00,0.0,0.0,3.68,0.0
2019-03-13 21:00:00,0.0,0.0,3.58,0.0
2019-03-13 22:00:00,0.0,0.0,3.43,0.0
2019-03-13 23:00:00,0.0,0.0,3.4,0.0
2019-03-14 00:00:00,0.0,0.0,3.36,0.0
2019-03-14 01:00:00,0.0,0.0,3.21,0.0
2019-03-14 02:00:00,0.0,0.0,3.25,0.0
2019-03-14 03:00:00,0.0,0.0,3.18,0.0
2019-03-14 04:00:00,0.0,0.0,3.27,0.0
2019-03-14 05:00:00,0.0,0.0,3.5,0.0
2019-03-14 06:00:00,66.23,92.0,4.33,0.06623
2019-03-14 07:00:00,136.21,172.0,5.22,0.13621
2019-03-14 08:00:00,192.73,237.0,6.08,0.1927299999999999
2019-03-14 09:00:00,226.05,277.0,7.54,0.22605
2019-03-14 10:00:00,223.61,275.0,8.83,0.22361
2019-03-14 11:00:00,263.4,321.0,8.97,0.2633999999999999
2019-03-14 12:00:00,142.62,182.0,9.58,0.14262
2019-03-14 13:00:00,0.0,0.0,8.79,0.0
2019-03-14 14:00:00,78.91,108.0,8.03,0.07891
2019-03-14 15:00:00,53.71,88.0,7.25,0.05371
2019-03-14 16:00:00,0.0,0.0,6.4,0.0
2019-03-14 17:00:00,0.0,0.0,5.63,0.0
2019-03-14 18:00:00,0.0,0.0,5.05,0.0
2019-03-14 19:00:00,0.0,0.0,4.77,0.0
2019-03-14 20:00:00,0.0,0.0,4.45,0.0
2019-03-14 21:00:00,0.0,0.0,4.47,0.0
2019-03-14 22:00:00,0.0,0.0,4.12,0.0
2019-03-14 23:00:00,0.0,0.0,3.99,0.0
2019-03-15 00:00:00,0.0,0.0,3.91,0.0
2019-03-15 01:00:00,0.0,0.0,3.9,0.0
2019-03-15 02:00:00,0.0,0.0,3.8,0.0
2019-03-15 03:00:00,0.0,0.0,3.75,0.0
2019-03-15 04:00:00,0.0,0.0,3.82,0.0
2019-03-15 05:00:00,3.65,13.0,4.13,0.00365
2019-03-15 06:00:00,25.05,43.0,5.09,0.02505
2019-03-15 07:00:00,73.59,101.0,6.02,0.07359
2019-03-15 08:00:00,97.85,129.0,6.48,0.0978499999999999
2019-03-15 09:00:00,84.32,114.0,7.65,0.0843199999999999
2019-03-15 10:00:00,82.53,112.0,7.82,0.08253
2019-03-15 11:00:00,76.29,105.0,8.41,0.07629
2019-03-15 12:00:00,44.17,67.0,7.77,0.04417
2019-03-15 13:00:00,58.63,84.0,7.26,0.05863
2019-03-15 14:00:00,45.33,68.0,6.25,0.0453299999999999
2019-03-15 15:00:00,10.74,24.0,5.33,0.01074
2019-03-15 16:00:00,0.0,0.0,4.59,0.0
2019-03-15 17:00:00,0.0,0.0,4.22,0.0
2019-03-15 18:00:00,0.0,0.0,4.0,0.0
2019-03-15 19:00:00,0.0,0.0,3.52,0.0
2019-03-15 20:00:00,0.0,0.0,3.4,0.0
2019-03-15 21:00:00,0.0,0.0,3.22,0.0
2019-03-15 22:00:00,0.0,0.0,3.08,0.0
2019-03-15 23:00:00,0.0,0.0,3.1,0.0
2019-03-16 00:00:00,0.0,0.0,2.97,0.0
2019-03-16 01:00:00,0.0,0.0,3.6,0.0
2019-03-16 02:00:00,0.0,0.0,3.43,0.0
2019-03-16 03:00:00,0.0,0.0,3.2,0.0
2019-03-16 04:00:00,0.0,0.0,3.05,0.0
2019-03-16 05:00:00,80.44,116.0,3.16,0.08044
2019-03-16 06:00:00,254.19,311.0,3.48,0.2541899999999999
2019-03-16 07:00:00,414.56,491.01,4.99,0.41456
2019-03-16 08:00:00,546.2,647.01,6.23,0.5462
2019-03-16 09:00:00,640.77,768.01,7.24,0.64077
2019-03-16 10:00:00,665.55,803.01,8.27,0.66555
2019-03-16 11:00:00,590.15,708.01,9.13,0.59015
2019-03-16 12:00:00,528.14,632.01,9.56,0.5281399999999999
2019-03-16 13:00:00,424.13,514.01,9.87,0.42413
2019-03-16 14:00:00,202.03,258.0,9.96,0.20203
2019-03-16 15:00:00,43.25,69.0,9.51,0.04325
2019-03-16 16:00:00,0.0,0.0,8.37,0.0
2019-03-16 17:00:00,0.0,0.0,6.73,0.0
2019-03-16 18:00:00,0.0,0.0,6.07,0.0
2019-03-16 19:00:00,0.0,0.0,5.86,0.0
2019-03-16 20:00:00,0.0,0.0,5.67,0.0
2019-03-16 21:00:00,0.0,0.0,5.88,0.0
2019-03-16 22:00:00,0.0,0.0,5.77,0.0
2019-03-16 23:00:00,0.0,0.0,5.84,0.0
2019-03-17 00:00:00,0.0,0.0,6.5,0.0
2019-03-17 01:00:00,0.0,0.0,6.65,0.0
2019-03-17 02:00:00,0.0,0.0,6.71,0.0
2019-03-17 03:00:00,0.0,0.0,6.74,0.0
2019-03-17 04:00:00,0.0,0.0,6.35,0.0
2019-03-17 05:00:00,6.65,18.0,6.34,0.00665
2019-03-17 06:00:00,95.46,127.0,7.74,0.0954599999999999
2019-03-17 07:00:00,180.49,226.0,9.1,0.18049
2019-03-17 08:00:00,388.26,472.0,10.85,0.38826
2019-03-17 09:00:00,496.61,604.01,11.91,0.49661
2019-03-17 10:00:00,656.54,805.01,12.66,0.65654
2019-03-17 11:00:00,619.57,758.01,13.05,0.6195700000000001
2019-03-17 12:00:00,523.3,638.01,13.32,0.5233
2019-03-17 13:00:00,401.51,494.01,13.44,0.40151
2019-03-17 14:00:00,228.06,297.0,13.11,0.22806
2019-03-17 15:00:00,68.89,120.0,12.52,0.06889
2019-03-17 16:00:00,0.0,0.0,11.68,0.0
2019-03-17 17:00:00,0.0,0.0,10.41,0.0
2019-03-17 18:00:00,0.0,0.0,8.27,0.0
2019-03-17 19:00:00,0.0,0.0,5.89,0.0
2019-03-17 20:00:00,0.0,0.0,5.11,0.0
2019-03-17 21:00:00,0.0,0.0,4.43,0.0
2019-03-17 22:00:00,0.0,0.0,3.96,0.0
2019-03-17 23:00:00,0.0,0.0,3.61,0.0
2019-03-18 00:00:00,0.0,0.0,3.38,0.0
2019-03-18 01:00:00,0.0,0.0,3.33,0.0
2019-03-18 02:00:00,0.0,0.0,3.24,0.0
2019-03-18 03:00:00,0.0,0.0,3.2,0.0
2019-03-18 04:00:00,0.0,0.0,3.23,0.0
2019-03-18 05:00:00,112.0,170.0,4.39,0.112
2019-03-18 06:00:00,295.05,373.01,10.22,0.29505
2019-03-18 07:00:00,439.46,550.01,15.73,0.4394599999999999
2019-03-18 08:00:00,557.12,708.01,17.3,0.5571200000000001
2019-03-18 09:00:00,612.13,795.01,18.4,0.61213
2019-03-18 10:00:00,624.65,817.01,19.22,0.6246499999999999
2019-03-18 11:00:00,592.89,769.01,19.74,0.59289
2019-03-18 12:00:00,517.11,662.01,19.94,0.51711
2019-03-18 13:00:00,400.76,513.01,19.73,0.40076
2019-03-18 14:00:00,245.9,332.0,19.15,0.2459
2019-03-18 15:00:00,72.32,130.0,18.15,0.07232
2019-03-18 16:00:00,0.0,0.0,16.31,0.0
2019-03-18 17:00:00,0.0,0.0,13.44,0.0
2019-03-18 18:00:00,0.0,0.0,10.31,0.0
2019-03-18 19:00:00,0.0,0.0,8.76,0.0
2019-03-18 20:00:00,0.0,0.0,7.21,0.0
2019-03-18 21:00:00,0.0,0.0,6.43,0.0
2019-03-18 22:00:00,0.0,0.0,6.07,0.0
2019-03-18 23:00:00,0.0,0.0,5.89,0.0
2019-03-19 00:00:00,0.0,0.0,5.75,0.0
2019-03-19 01:00:00,0.0,0.0,5.48,0.0
2019-03-19 02:00:00,0.0,0.0,5.26,0.0
2019-03-19 03:00:00,0.0,0.0,5.07,0.0
2019-03-19 04:00:00,0.0,0.0,5.01,0.0
2019-03-19 05:00:00,108.38,161.0,6.22,0.1083799999999999
2019-03-19 06:00:00,289.33,368.01,11.5,0.28933
2019-03-19 07:00:00,431.41,550.01,17.21,0.43141
2019-03-19 08:00:00,536.23,686.01,18.38,0.53623
2019-03-19 09:00:00,603.9,777.01,19.05,0.6039
2019-03-19 10:00:00,614.1,790.01,19.55,0.6141
2019-03-19 11:00:00,585.85,748.01,19.65,0.58585
2019-03-19 12:00:00,510.29,646.01,19.41,0.51029
2019-03-19 13:00:00,400.23,507.01,18.76,0.40023
2019-03-19 14:00:00,243.59,325.0,17.81,0.24359
2019-03-19 15:00:00,72.38,126.0,16.67,0.07238
2019-03-19 16:00:00,0.0,0.0,14.96,0.0
2019-03-19 17:00:00,0.0,0.0,14.16,0.0
2019-03-19 18:00:00,0.0,0.0,13.05,0.0
2019-03-19 19:00:00,0.0,0.0,11.48,0.0
2019-03-19 20:00:00,0.0,0.0,9.59,0.0
2019-03-19 21:00:00,0.0,0.0,8.34,0.0
2019-03-19 22:00:00,0.0,0.0,7.39,0.0
2019-03-19 23:00:00,0.0,0.0,6.8,0.0
2019-03-20 00:00:00,0.0,0.0,6.54,0.0
2019-03-20 01:00:00,0.0,0.0,5.4,0.0
2019-03-20 02:00:00,0.0,0.0,5.4,0.0
2019-03-20 03:00:00,0.0,0.0,5.5,0.0
2019-03-20 04:00:00,0.0,0.0,6.0,0.0
2019-03-20 05:00:00,74.27,106.0,7.34,0.07427
2019-03-20 06:00:00,271.64,344.0,10.38,0.27164
2019-03-20 07:00:00,447.01,554.01,12.8,0.44701
2019-03-20 08:00:00,558.15,692.01,13.62,0.5581499999999999
2019-03-20 09:00:00,629.61,784.01,14.22,0.62961
2019-03-20 10:00:00,643.28,800.01,14.56,0.64328
2019-03-20 11:00:00,597.3,737.01,14.33,0.5972999999999999
2019-03-20 12:00:00,523.24,641.01,13.74,0.52324
2019-03-20 13:00:00,339.95,418.0,13.16,0.33995
2019-03-20 14:00:00,177.21,228.0,12.36,0.17721
2019-03-20 15:00:00,55.83,87.0,11.05,0.05583
2019-03-20 16:00:00,0.0,0.0,9.57,0.0
2019-03-20 17:00:00,0.0,0.0,8.53,0.0
2019-03-20 18:00:00,0.0,0.0,7.74,0.0
2019-03-20 19:00:00,0.0,0.0,6.39,0.0
2019-03-20 20:00:00,0.0,0.0,5.82,0.0
2019-03-20 21:00:00,0.0,0.0,5.4,0.0
2019-03-20 22:00:00,0.0,0.0,4.96,0.0
2019-03-20 23:00:00,0.0,0.0,4.71,0.0
2019-03-21 00:00:00,0.0,0.0,4.31,0.0
2019-03-21 01:00:00,0.0,0.0,3.42,0.0
2019-03-21 02:00:00,0.0,0.0,3.26,0.0
2019-03-21 03:00:00,0.0,0.0,2.84,0.0
2019-03-21 04:00:00,0.0,0.0,2.83,0.0
2019-03-21 05:00:00,88.24,122.0,3.08,0.08824
2019-03-21 06:00:00,262.29,319.0,4.17,0.26229
2019-03-21 07:00:00,338.04,402.0,5.42,0.33804
2019-03-21 08:00:00,560.03,666.01,6.63,0.56003
2019-03-21 09:00:00,660.3,792.01,7.57,0.6603
2019-03-21 10:00:00,669.05,804.01,8.15,0.6690499999999999
2019-03-21 11:00:00,566.03,676.01,8.38,0.5660299999999999
2019-03-21 12:00:00,421.02,501.0,8.37,0.42102
2019-03-21 13:00:00,171.39,213.0,8.04,0.17139
2019-03-21 14:00:00,48.48,72.0,7.35,0.0484799999999999
2019-03-21 15:00:00,26.5,45.0,6.38,0.0265
2019-03-21 16:00:00,0.0,0.0,5.29,0.0
2019-03-21 17:00:00,0.0,0.0,4.75,0.0
2019-03-21 18:00:00,0.0,0.0,4.51,0.0
2019-03-21 19:00:00,0.0,0.0,4.3,0.0
2019-03-21 20:00:00,0.0,0.0,4.09,0.0
2019-03-21 21:00:00,0.0,0.0,3.91,0.0
2019-03-21 22:00:00,0.0,0.0,3.8,0.0
2019-03-21 23:00:00,0.0,0.0,3.7,0.0
2019-03-22 00:00:00,0.0,0.0,3.51,0.0
2019-03-22 01:00:00,0.0,0.0,3.56,0.0
2019-03-22 02:00:00,0.0,0.0,3.41,0.0
2019-03-22 03:00:00,0.0,0.0,3.31,0.0
2019-03-22 04:00:00,0.0,0.0,3.17,0.0
2019-03-22 05:00:00,78.32,108.0,3.27,0.0783199999999999
2019-03-22 06:00:00,205.38,250.0,3.82,0.20538
2019-03-22 07:00:00,367.74,436.0,5.09,0.36774
2019-03-22 08:00:00,426.6,507.0,6.13,0.4266
2019-03-22 09:00:00,452.45,540.0,7.0,0.4524499999999999
2019-03-22 10:00:00,555.82,668.01,8.33,0.5558200000000001
2019-03-22 11:00:00,586.59,705.01,8.86,0.5865900000000001
2019-03-22 12:00:00,561.04,671.01,8.89,0.56104
2019-03-22 13:00:00,430.01,515.01,8.48,0.43001
2019-03-22 14:00:00,270.43,340.0,7.76,0.27043
2019-03-22 15:00:00,87.33,142.0,6.68,0.08733
2019-03-22 16:00:00,0.0,0.0,5.31,0.0
2019-03-22 17:00:00,0.0,0.0,4.2,0.0
2019-03-22 18:00:00,0.0,0.0,3.26,0.0
2019-03-22 19:00:00,0.0,0.0,3.72,0.0
2019-03-22 20:00:00,0.0,0.0,3.29,0.0
2019-03-22 21:00:00,0.0,0.0,2.33,0.0
2019-03-22 22:00:00,0.0,0.0,1.0,0.0
2019-03-22 23:00:00,0.0,0.0,0.34,0.0
2019-03-23 00:00:00,0.0,0.0,-0.25,0.0
2019-03-23 01:00:00,0.0,0.0,0.05,0.0
2019-03-23 02:00:00,0.0,0.0,-0.29,0.0
2019-03-23 03:00:00,0.0,0.0,-0.21,0.0
2019-03-23 04:00:00,0.0,0.0,0.15,0.0
2019-03-23 05:00:00,129.72,182.0,2.83,0.12972
2019-03-23 06:00:00,312.23,387.0,6.19,0.31223
2019-03-23 07:00:00,217.67,268.0,8.39,0.2176699999999999
2019-03-23 08:00:00,141.92,181.0,9.24,0.14192
2019-03-23 09:00:00,488.44,589.0,9.31,0.48844
2019-03-23 10:00:00,124.52,161.0,9.34,0.1245199999999999
2019-03-23 11:00:00,581.9,704.01,9.75,0.5819
2019-03-23 12:00:00,277.06,336.0,9.97,0.27706
2019-03-23 13:00:00,210.86,259.0,9.51,0.21086
2019-03-23 14:00:00,146.66,186.0,8.17,0.1466599999999999
2019-03-23 15:00:00,78.38,119.0,6.18,0.0783799999999999
2019-03-23 16:00:00,0.0,0.0,4.84,0.0
2019-03-23 17:00:00,0.0,0.0,3.68,0.0
2019-03-23 18:00:00,0.0,0.0,2.81,0.0
2019-03-23 19:00:00,0.0,0.0,2.08,0.0
2019-03-23 20:00:00,0.0,0.0,1.34,0.0
2019-03-23 21:00:00,0.0,0.0,0.54,0.0
2019-03-23 22:00:00,0.0,0.0,1.15,0.0
2019-03-23 23:00:00,0.0,0.0,0.93,0.0
2019-03-24 00:00:00,0.0,0.0,0.82,0.0
2019-03-24 01:00:00,0.0,0.0,0.57,0.0
2019-03-24 02:00:00,0.0,0.0,0.3,0.0
2019-03-24 03:00:00,0.0,0.0,0.07,0.0
2019-03-24 04:00:00,0.0,0.0,-0.1,0.0
2019-03-24 05:00:00,144.27,201.0,0.36,0.14427
2019-03-24 06:00:00,337.6,407.0,2.35,0.3376
2019-03-24 07:00:00,499.67,585.01,3.36,0.49967
2019-03-24 08:00:00,565.42,662.01,4.44,0.5654199999999999
2019-03-24 09:00:00,375.05,443.0,5.46,0.37505
2019-03-24 10:00:00,236.79,285.0,5.95,0.23679
2019-03-24 11:00:00,325.15,385.0,6.01,0.32515
2019-03-24 12:00:00,338.79,400.0,6.08,0.33879
2019-03-24 13:00:00,191.31,233.0,5.69,0.19131
2019-03-24 14:00:00,61.9,87.0,5.18,0.0619
2019-03-24 15:00:00,25.17,43.0,4.44,0.02517
2019-03-24 16:00:00,0.0,0.0,3.57,0.0
2019-03-24 17:00:00,0.0,0.0,2.79,0.0
2019-03-24 18:00:00,0.0,0.0,1.92,0.0
2019-03-24 19:00:00,0.0,0.0,2.3,0.0
2019-03-24 20:00:00,0.0,0.0,1.95,0.0
2019-03-24 21:00:00,0.0,0.0,1.69,0.0
2019-03-24 22:00:00,0.0,0.0,1.48,0.0
2019-03-24 23:00:00,0.0,0.0,1.28,0.0
2019-03-25 00:00:00,0.0,0.0,1.15,0.0
2019-03-25 01:00:00,0.0,0.0,0.0,0.0
2019-03-25 02:00:00,0.0,0.0,-0.4,0.0
2019-03-25 03:00:00,0.0,0.0,-1.21,0.0
2019-03-25 04:00:00,0.0,5.0,-2.13,0.0
2019-03-25 05:00:00,151.43,208.0,-0.33,0.15143
2019-03-25 06:00:00,343.66,418.01,3.51,0.34366
2019-03-25 07:00:00,486.98,588.01,5.8,0.48698
2019-03-25 08:00:00,607.57,740.01,7.63,0.60757
2019-03-25 09:00:00,668.43,818.01,9.02,0.66843
2019-03-25 10:00:00,684.11,837.01,9.79,0.68411
2019-03-25 11:00:00,649.84,792.01,10.07,0.6498400000000001
2019-03-25 12:00:00,577.09,698.01,10.16,0.57709
2019-03-25 13:00:00,452.99,548.01,9.86,0.45299
2019-03-25 14:00:00,285.12,360.0,9.29,0.28512
2019-03-25 15:00:00,97.45,156.0,8.27,0.09745
2019-03-25 16:00:00,0.0,0.0,6.75,0.0
2019-03-25 17:00:00,0.0,0.0,5.07,0.0
2019-03-25 18:00:00,0.0,0.0,3.02,0.0
2019-03-25 19:00:00,0.0,0.0,1.9,0.0
2019-03-25 20:00:00,0.0,0.0,0.62,0.0
2019-03-25 21:00:00,0.0,0.0,-0.13,0.0
2019-03-25 22:00:00,0.0,0.0,-0.69,0.0
2019-03-25 23:00:00,0.0,0.0,-1.04,0.0
2019-03-26 00:00:00,0.0,0.0,-1.2,0.0
2019-03-26 01:00:00,0.0,0.0,-1.24,0.0
2019-03-26 02:00:00,0.0,0.0,-1.38,0.0
2019-03-26 03:00:00,0.0,0.0,-1.48,0.0
2019-03-26 04:00:00,1.07,8.0,-1.49,0.00107
2019-03-26 05:00:00,156.11,214.0,0.6,0.15611
2019-03-26 06:00:00,342.52,422.0,7.66,0.34252
2019-03-26 07:00:00,481.1,595.01,11.49,0.4811
2019-03-26 08:00:00,583.98,736.01,12.98,0.58398
2019-03-26 09:00:00,650.53,822.01,13.9,0.6505299999999999
2019-03-26 10:00:00,668.13,845.01,14.52,0.66813
2019-03-26 11:00:00,636.13,799.01,14.83,0.63613
2019-03-26 12:00:00,579.99,720.01,14.76,0.57999
2019-03-26 13:00:00,450.42,556.01,14.17,0.45042
2019-03-26 14:00:00,268.66,344.0,13.17,0.26866
2019-03-26 15:00:00,97.36,157.0,11.94,0.09736
2019-03-26 16:00:00,0.0,0.0,10.23,0.0
2019-03-26 17:00:00,0.0,0.0,8.81,0.0
2019-03-26 18:00:00,0.0,0.0,7.54,0.0
2019-03-26 19:00:00,0.0,0.0,6.56,0.0
2019-03-26 20:00:00,0.0,0.0,5.98,0.0
2019-03-26 21:00:00,0.0,0.0,5.43,0.0
2019-03-26 22:00:00,0.0,0.0,5.19,0.0
2019-03-26 23:00:00,0.0,0.0,5.12,0.0
2019-03-27 00:00:00,0.0,0.0,4.93,0.0
2019-03-27 01:00:00,0.0,0.0,4.34,0.0
2019-03-27 02:00:00,0.0,0.0,4.02,0.0
2019-03-27 03:00:00,0.0,0.0,3.81,0.0
2019-03-27 04:00:00,0.0,2.0,3.65,0.0
2019-03-27 05:00:00,23.6,41.0,4.0,0.0236
2019-03-27 06:00:00,167.9,208.0,4.96,0.1679
2019-03-27 07:00:00,266.9,320.0,5.7,0.2668999999999999
2019-03-27 08:00:00,337.43,402.0,6.58,0.33743
2019-03-27 09:00:00,337.2,403.0,7.33,0.3372
2019-03-27 10:00:00,365.25,436.0,7.38,0.36525
2019-03-27 11:00:00,339.8,406.0,7.28,0.3398
2019-03-27 12:00:00,188.78,233.0,7.92,0.18878
2019-03-27 13:00:00,221.97,271.0,8.23,0.22197
2019-03-27 14:00:00,116.67,151.0,7.55,0.11667
2019-03-27 15:00:00,60.78,89.0,6.61,0.06078
2019-03-27 16:00:00,0.0,0.0,5.43,0.0
2019-03-27 17:00:00,0.0,0.0,4.53,0.0
2019-03-27 18:00:00,0.0,0.0,3.84,0.0
2019-03-27 19:00:00,0.0,0.0,3.36,0.0
2019-03-27 20:00:00,0.0,0.0,3.14,0.0
2019-03-27 21:00:00,0.0,0.0,3.25,0.0
2019-03-27 22:00:00,0.0,0.0,2.87,0.0
2019-03-27 23:00:00,0.0,0.0,2.89,0.0
2019-03-28 00:00:00,0.0,0.0,2.33,0.0
2019-03-28 01:00:00,0.0,0.0,3.32,0.0
2019-03-28 02:00:00,0.0,0.0,2.82,0.0
2019-03-28 03:00:00,0.0,0.0,2.35,0.0
2019-03-28 04:00:00,1.52,9.0,1.9,0.00152
2019-03-28 05:00:00,157.25,213.0,2.95,0.15725
2019-03-28 06:00:00,337.65,408.0,4.91,0.3376499999999999
2019-03-28 07:00:00,509.36,605.01,6.06,0.50936
2019-03-28 08:00:00,619.79,736.01,7.05,0.61979
2019-03-28 09:00:00,637.54,758.01,7.65,0.63754
2019-03-28 10:00:00,681.57,811.01,7.79,0.68157
2019-03-28 11:00:00,599.36,710.01,7.55,0.59936
2019-03-28 12:00:00,581.84,687.01,7.14,0.58184
2019-03-28 13:00:00,415.51,491.0,6.8,0.41551
2019-03-28 14:00:00,137.19,173.0,5.81,0.13719
2019-03-28 15:00:00,57.03,83.0,4.92,0.05703
2019-03-28 16:00:00,0.0,0.0,4.01,0.0
2019-03-28 17:00:00,0.0,0.0,3.19,0.0
2019-03-28 18:00:00,0.0,0.0,2.7,0.0
2019-03-28 19:00:00,0.0,0.0,2.31,0.0
2019-03-28 20:00:00,0.0,0.0,1.68,0.0
2019-03-28 21:00:00,0.0,0.0,1.28,0.0
2019-03-28 22:00:00,0.0,0.0,0.73,0.0
2019-03-28 23:00:00,0.0,0.0,0.6,0.0
2019-03-29 00:00:00,0.0,0.0,0.11,0.0
2019-03-29 01:00:00,0.0,0.0,-0.44,0.0
2019-03-29 02:00:00,0.0,0.0,-0.75,0.0
2019-03-29 03:00:00,0.0,0.0,-0.82,0.0
2019-03-29 04:00:00,2.62,11.0,-0.94,0.00262
2019-03-29 05:00:00,146.32,191.0,0.77,0.14632
2019-03-29 06:00:00,350.16,414.0,1.89,0.35016
2019-03-29 07:00:00,516.02,599.01,3.51,0.51602
2019-03-29 08:00:00,629.61,735.01,4.83,0.62961
2019-03-29 09:00:00,351.07,414.0,6.06,0.35107
2019-03-29 10:00:00,294.59,350.0,6.53,0.2945899999999999
2019-03-29 11:00:00,298.45,354.0,6.67,0.29845
2019-03-29 12:00:00,153.23,190.0,5.92,0.1532299999999999
2019-03-29 13:00:00,51.64,75.0,5.21,0.05164
2019-03-29 14:00:00,39.88,61.0,4.75,0.03988
2019-03-29 15:00:00,53.72,78.0,3.86,0.05372
2019-03-29 16:00:00,0.0,0.0,2.89,0.0
2019-03-29 17:00:00,0.0,0.0,2.15,0.0
2019-03-29 18:00:00,0.0,0.0,1.59,0.0
2019-03-29 19:00:00,0.0,0.0,1.26,0.0
2019-03-29 20:00:00,0.0,0.0,0.35,0.0
2019-03-29 21:00:00,0.0,0.0,-0.03,0.0
2019-03-29 22:00:00,0.0,0.0,-0.28,0.0
2019-03-29 23:00:00,0.0,0.0,0.29,0.0
2019-03-30 00:00:00,0.0,0.0,0.82,0.0
2019-03-30 01:00:00,0.0,0.0,-1.24,0.0
2019-03-30 02:00:00,0.0,0.0,-1.28,0.0
2019-03-30 03:00:00,0.0,0.0,-0.68,0.0
2019-03-30 04:00:00,7.75,19.82,-0.62,0.00775
2019-03-30 05:00:00,181.87,241.0,-0.86,0.18187
2019-03-30 06:00:00,379.41,449.0,2.0,0.37941
2019-03-30 07:00:00,533.86,622.01,3.27,0.53386
2019-03-30 08:00:00,650.21,762.01,4.65,0.6502100000000001
2019-03-30 09:00:00,710.86,838.01,5.79,0.71086
2019-03-30 10:00:00,730.87,864.01,6.55,0.73087
2019-03-30 11:00:00,691.3,813.01,6.71,0.6912999999999999
2019-03-30 12:00:00,624.05,729.01,6.66,0.62405
2019-03-30 13:00:00,362.42,426.0,6.23,0.36242
2019-03-30 14:00:00,82.83,111.0,5.51,0.08283
2019-03-30 15:00:00,65.99,94.0,4.48,0.06599
2019-03-30 16:00:00,0.0,0.0,3.37,0.0
2019-03-30 17:00:00,0.0,0.0,2.46,0.0
2019-03-30 18:00:00,0.0,0.0,1.51,0.0
2019-03-30 19:00:00,0.0,0.0,1.92,0.0
2019-03-30 20:00:00,0.0,0.0,1.69,0.0
2019-03-30 21:00:00,0.0,0.0,1.37,0.0
2019-03-30 22:00:00,0.0,0.0,1.12,0.0
2019-03-30 23:00:00,0.0,0.0,0.89,0.0
2019-03-31 00:00:00,0.0,0.0,0.72,0.0
2019-03-31 01:00:00,0.0,0.0,0.41,0.0
2019-03-31 02:00:00,0.0,0.0,0.29,0.0
2019-03-31 03:00:00,0.0,0.0,0.15,0.0
2019-03-31 04:00:00,3.16,12.0,0.17,0.00316
2019-03-31 05:00:00,61.9,86.0,1.13,0.0619
2019-03-31 06:00:00,354.32,424.0,2.81,0.3543199999999999
2019-03-31 07:00:00,506.72,598.01,4.38,0.5067200000000001
2019-03-31 08:00:00,618.25,736.01,5.73,0.61825
2019-03-31 09:00:00,677.07,813.01,6.6,0.6770700000000001
2019-03-31 10:00:00,692.85,834.01,7.62,0.6928500000000001
2019-03-31 11:00:00,598.14,716.01,8.36,0.59814
2019-03-31 12:00:00,279.15,336.0,8.12,0.2791499999999999
2019-03-31 13:00:00,465.3,552.01,7.5,0.4653
2019-03-31 14:00:00,120.61,155.0,6.88,0.12061
2019-03-31 15:00:00,73.64,105.0,6.14,0.07364
2019-03-31 16:00:00,0.0,0.0,5.11,0.0
2019-03-31 17:00:00,0.0,0.0,4.33,0.0
2019-03-31 18:00:00,0.0,0.0,3.96,0.0
2019-03-31 19:00:00,0.0,0.0,3.75,0.0
2019-03-31 20:00:00,0.0,0.0,3.26,0.0
2019-03-31 21:00:00,0.0,0.0,2.83,0.0
2019-03-31 22:00:00,0.0,0.0,2.93,0.0
2019-03-31 23:00:00,0.0,0.0,3.23,0.0
2019-04-01 00:00:00,0.0,0.0,3.26,0.0
2019-04-01 01:00:00,0.0,0.0,3.34,0.0
2019-04-01 02:00:00,0.0,0.0,3.25,0.0
2019-04-01 03:00:00,0.0,0.0,3.09,0.0
2019-04-01 04:00:00,0.0,5.0,3.03,0.0
2019-04-01 05:00:00,22.88,40.0,3.53,0.0228799999999999
2019-04-01 06:00:00,61.11,86.0,4.45,0.06111
2019-04-01 07:00:00,166.93,206.0,5.02,0.16693
2019-04-01 08:00:00,214.57,261.0,5.98,0.2145699999999999
2019-04-01 09:00:00,231.05,281.0,6.77,0.23105
2019-04-01 10:00:00,150.15,189.0,7.51,0.15015
2019-04-01 11:00:00,129.76,166.0,7.92,0.12976
2019-04-01 12:00:00,327.61,393.0,8.08,0.32761
2019-04-01 13:00:00,72.93,101.0,8.28,0.07293
2019-04-01 14:00:00,116.64,151.0,7.61,0.11664
2019-04-01 15:00:00,46.5,70.0,6.92,0.0465
2019-04-01 16:00:00,0.0,0.0,5.93,0.0
2019-04-01 17:00:00,0.0,0.0,5.03,0.0
2019-04-01 18:00:00,0.0,0.0,4.36,0.0
2019-04-01 19:00:00,0.0,0.0,3.99,0.0
2019-04-01 20:00:00,0.0,0.0,3.53,0.0
2019-04-01 21:00:00,0.0,0.0,2.99,0.0
2019-04-01 22:00:00,0.0,0.0,1.41,0.0
2019-04-01 23:00:00,0.0,0.0,0.46,0.0
2019-04-02 00:00:00,0.0,0.0,-0.34,0.0
2019-04-02 01:00:00,0.0,0.0,-0.25,0.0
