time,power_watt,irradiance,temperature,power_kw
2020-11-30 02:00:00,0.0,0.0,0.72,0.0
2020-11-30 03:00:00,0.0,0.0,0.72,0.0
2020-11-30 04:00:00,0.0,0.0,0.79,0.0
2020-11-30 05:00:00,0.0,0.0,0.91,0.0
2020-11-30 06:00:00,62.59,91.0,1.82,0.06259
2020-11-30 07:00:00,200.46,256.01,4.88,0.20046
2020-11-30 08:00:00,289.41,360.01,9.78,0.28941
2020-11-30 09:00:00,359.22,448.01,12.71,0.35922000000000004
2020-11-30 10:00:00,368.19,463.01,13.8,0.36819
2020-11-30 11:00:00,312.24,399.01,14.1,0.31224
2020-11-30 12:00:00,207.56,276.01,13.55,0.20756
2020-11-30 13:00:00,97.39,150.01,12.84,0.09739
2020-11-30 14:00:00,0.0,2.0,11.08,0.0
2020-11-30 15:00:00,0.0,0.0,7.69,0.0
2020-11-30 16:00:00,0.0,0.0,5.23,0.0
2020-11-30 17:00:00,0.0,0.0,3.4,0.0
2020-11-30 18:00:00,0.0,0.0,1.9,0.0
2020-11-30 19:00:00,0.0,0.0,3.96,0.0
2020-11-30 20:00:00,0.0,0.0,4.09,0.0
2020-11-30 21:00:00,0.0,0.0,3.8,0.0
2020-11-30 22:00:00,0.0,0.0,3.11,0.0
2020-11-30 23:00:00,0.0,0.0,2.3,0.0
2020-12-01 00:00:00,0.0,0.0,2.0,0.0
2020-12-01 01:00:00,0.0,0.0,1.7,0.0
2020-12-01 02:00:00,0.0,0.0,1.69,0.0
2020-12-01 03:00:00,0.0,0.0,2.02,0.0
2020-12-01 04:00:00,0.0,0.0,2.15,0.0
2020-12-01 05:00:00,0.0,0.0,2.49,0.0
2020-12-01 06:00:00,15.98,31.0,3.29,0.01598
2020-12-01 07:00:00,100.31,132.0,5.31,0.10031
2020-12-01 08:00:00,147.51,187.0,7.57,0.14751
2020-12-01 09:00:00,84.61,115.0,8.73,0.08461
2020-12-01 10:00:00,35.62,57.0,9.4,0.03562
2020-12-01 11:00:00,47.13,71.0,9.36,0.047130000000000005
2020-12-01 12:00:00,34.96,56.0,8.67,0.03496
2020-12-01 13:00:00,45.37,69.0,7.96,0.04537
2020-12-01 14:00:00,0.0,0.0,7.0,0.0
2020-12-01 15:00:00,0.0,0.0,6.36,0.0
2020-12-01 16:00:00,0.0,0.0,6.01,0.0
2020-12-01 17:00:00,0.0,0.0,5.83,0.0
2020-12-01 18:00:00,0.0,0.0,5.53,0.0
2020-12-01 19:00:00,0.0,0.0,5.42,0.0
2020-12-01 20:00:00,0.0,0.0,5.48,0.0
2020-12-01 21:00:00,0.0,0.0,4.98,0.0
2020-12-01 22:00:00,0.0,0.0,5.08,0.0
2020-12-01 23:00:00,0.0,0.0,4.82,0.0
2020-12-02 00:00:00,0.0,0.0,4.5,0.0
2020-12-02 01:00:00,0.0,0.0,4.25,0.0
2020-12-02 02:00:00,0.0,0.0,4.0,0.0
2020-12-02 03:00:00,0.0,0.0,3.82,0.0
2020-12-02 04:00:00,0.0,0.0,3.74,0.0
2020-12-02 05:00:00,0.0,0.0,3.51,0.0
2020-12-02 06:00:00,37.77,59.0,3.78,0.037770000000000005
2020-12-02 07:00:00,99.86,132.0,5.91,0.09986
2020-12-02 08:00:00,185.56,232.0,7.52,0.18556
2020-12-02 09:00:00,242.91,299.0,8.57,0.24291
2020-12-02 10:00:00,81.9,112.0,9.32,0.0819
2020-12-02 11:00:00,78.46,108.0,9.47,0.07845999999999999
2020-12-02 12:00:00,59.08,85.0,8.72,0.05908
2020-12-02 13:00:00,9.89,23.0,8.07,0.009890000000000001
2020-12-02 14:00:00,0.0,0.0,7.14,0.0
2020-12-02 15:00:00,0.0,0.0,6.4,0.0
2020-12-02 16:00:00,0.0,0.0,6.17,0.0
2020-12-02 17:00:00,0.0,0.0,5.86,0.0
2020-12-02 18:00:00,0.0,0.0,5.72,0.0
2020-12-02 19:00:00,0.0,0.0,6.11,0.0
2020-12-02 20:00:00,0.0,0.0,5.71,0.0
2020-12-02 21:00:00,0.0,0.0,4.78,0.0
2020-12-02 22:00:00,0.0,0.0,4.72,0.0
2020-12-02 23:00:00,0.0,0.0,3.76,0.0
2020-12-03 00:00:00,0.0,0.0,3.65,0.0
2020-12-03 01:00:00,0.0,0.0,3.44,0.0
2020-12-03 02:00:00,0.0,0.0,3.25,0.0
2020-12-03 03:00:00,0.0,0.0,2.72,0.0
2020-12-03 04:00:00,0.0,0.0,2.74,0.0
2020-12-03 05:00:00,0.0,0.0,3.2,0.0
2020-12-03 06:00:00,45.99,70.0,3.82,0.04599
2020-12-03 07:00:00,169.98,221.01,7.07,0.16998
2020-12-03 08:00:00,259.2,326.01,10.15,0.2592
2020-12-03 09:00:00,340.32,427.01,11.61,0.34032
2020-12-03 10:00:00,353.5,447.01,12.85,0.3535
2020-12-03 11:00:00,293.76,375.01,13.38,0.29375999999999997
2020-12-03 12:00:00,218.54,293.01,13.38,0.21853999999999998
2020-12-03 13:00:00,94.27,147.01,12.71,0.09426999999999999
2020-12-03 14:00:00,0.0,0.0,11.4,0.0
2020-12-03 15:00:00,0.0,0.0,10.1,0.0
2020-12-03 16:00:00,0.0,0.0,8.04,0.0
2020-12-03 17:00:00,0.0,0.0,5.17,0.0
2020-12-03 18:00:00,0.0,0.0,3.67,0.0
2020-12-03 19:00:00,0.0,0.0,3.5,0.0
2020-12-03 20:00:00,0.0,0.0,3.02,0.0
2020-12-03 21:00:00,0.0,0.0,2.86,0.0
2020-12-03 22:00:00,0.0,0.0,2.71,0.0
2020-12-03 23:00:00,0.0,0.0,2.56,0.0
2020-12-04 00:00:00,0.0,0.0,2.46,0.0
2020-12-04 01:00:00,0.0,0.0,2.77,0.0
2020-12-04 02:00:00,0.0,0.0,2.82,0.0
2020-12-04 03:00:00,0.0,0.0,2.75,0.0
2020-12-04 04:00:00,0.0,0.0,2.58,0.0
2020-12-04 05:00:00,0.0,0.0,2.49,0.0
2020-12-04 06:00:00,65.16,100.0,3.56,0.06516
2020-12-04 07:00:00,194.64,257.01,7.89,0.19463999999999998
2020-12-04 08:00:00,282.26,360.01,13.12,0.28226
2020-12-04 09:00:00,350.77,446.01,15.1,0.35076999999999997
2020-12-04 10:00:00,358.42,458.01,16.1,0.35842
2020-12-04 11:00:00,310.54,403.01,16.48,0.31054000000000004
2020-12-04 12:00:00,221.2,303.01,16.42,0.22119999999999998
2020-12-04 13:00:00,96.3,156.01,15.64,0.0963
2020-12-04 14:00:00,0.0,0.0,14.38,0.0
2020-12-04 15:00:00,0.0,0.0,10.94,0.0
2020-12-04 16:00:00,0.0,0.0,8.08,0.0
2020-12-04 17:00:00,0.0,0.0,6.27,0.0
2020-12-04 18:00:00,0.0,0.0,5.4,0.0
2020-12-04 19:00:00,0.0,0.0,5.27,0.0
2020-12-04 20:00:00,0.0,0.0,4.88,0.0
2020-12-04 21:00:00,0.0,0.0,4.63,0.0
2020-12-04 22:00:00,0.0,0.0,4.31,0.0
2020-12-04 23:00:00,0.0,0.0,4.09,0.0
2020-12-05 00:00:00,0.0,0.0,3.77,0.0
2020-12-05 01:00:00,0.0,0.0,3.65,0.0
2020-12-05 02:00:00,0.0,0.0,3.45,0.0
2020-12-05 03:00:00,0.0,0.0,3.26,0.0
2020-12-05 04:00:00,0.0,0.0,3.12,0.0
2020-12-05 05:00:00,0.0,0.0,2.99,0.0
2020-12-05 06:00:00,67.25,105.0,3.98,0.06725
2020-12-05 07:00:00,200.82,267.01,7.84,0.20082
2020-12-05 08:00:00,306.19,394.01,13.34,0.30619
2020-12-05 09:00:00,350.41,450.01,15.89,0.35041
2020-12-05 10:00:00,352.77,454.01,16.46,0.35277
2020-12-05 11:00:00,308.73,401.01,16.51,0.30873
2020-12-05 12:00:00,221.96,303.01,16.17,0.22196000000000002
2020-12-05 13:00:00,97.68,159.01,15.37,0.09768
2020-12-05 14:00:00,0.0,0.0,13.98,0.0
2020-12-05 15:00:00,0.0,0.0,13.09,0.0
2020-12-05 16:00:00,0.0,0.0,9.93,0.0
2020-12-05 17:00:00,0.0,0.0,7.41,0.0
2020-12-05 18:00:00,0.0,0.0,5.5,0.0
2020-12-05 19:00:00,0.0,0.0,4.89,0.0
2020-12-05 20:00:00,0.0,0.0,3.9,0.0
2020-12-05 21:00:00,0.0,0.0,3.33,0.0
2020-12-05 22:00:00,0.0,0.0,3.06,0.0
2020-12-05 23:00:00,0.0,0.0,3.08,0.0
2020-12-06 00:00:00,0.0,0.0,2.91,0.0
2020-12-06 01:00:00,0.0,0.0,2.51,0.0
2020-12-06 02:00:00,0.0,0.0,2.47,0.0
2020-12-06 03:00:00,0.0,0.0,2.24,0.0
2020-12-06 04:00:00,0.0,0.0,2.06,0.0
2020-12-06 05:00:00,0.0,0.0,2.03,0.0
2020-12-06 06:00:00,26.99,45.0,2.68,0.02699
2020-12-06 07:00:00,97.89,130.0,6.29,0.09789
2020-12-06 08:00:00,192.51,244.0,10.39,0.19251
2020-12-06 09:00:00,270.11,337.01,11.49,0.27011
2020-12-06 10:00:00,330.44,412.01,12.12,0.33044
2020-12-06 11:00:00,307.65,389.01,12.09,0.30765
2020-12-06 12:00:00,226.47,302.01,11.88,0.22647
2020-12-06 13:00:00,90.76,139.0,11.15,0.09076000000000001
2020-12-06 14:00:00,0.0,0.0,10.05,0.0
2020-12-06 15:00:00,0.0,0.0,8.66,0.0
2020-12-06 16:00:00,0.0,0.0,7.51,0.0
2020-12-06 17:00:00,0.0,0.0,5.94,0.0
2020-12-06 18:00:00,0.0,0.0,4.57,0.0
2020-12-06 19:00:00,0.0,0.0,4.2,0.0
2020-12-06 20:00:00,0.0,0.0,3.24,0.0
2020-12-06 21:00:00,0.0,0.0,2.76,0.0
2020-12-06 22:00:00,0.0,0.0,1.93,0.0
2020-12-06 23:00:00,0.0,0.0,2.09,0.0
2020-12-07 00:00:00,0.0,0.0,2.28,0.0
2020-12-07 01:00:00,0.0,0.0,2.42,0.0
2020-12-07 02:00:00,0.0,0.0,2.42,0.0
2020-12-07 03:00:00,0.0,0.0,2.17,0.0
2020-12-07 04:00:00,0.0,0.0,2.31,0.0
2020-12-07 05:00:00,0.0,0.0,1.99,0.0
2020-12-07 06:00:00,70.97,118.01,2.61,0.07097
2020-12-07 07:00:00,205.22,276.01,6.2,0.20521999999999999
2020-12-07 08:00:00,302.29,384.01,9.42,0.30229
2020-12-07 09:00:00,345.75,434.01,10.81,0.34575
2020-12-07 10:00:00,350.52,440.01,11.59,0.35052
2020-12-07 11:00:00,271.72,344.01,12.04,0.27172
2020-12-07 12:00:00,167.39,220.0,11.98,0.16738999999999998
2020-12-07 13:00:00,57.96,87.0,11.31,0.05796
2020-12-07 14:00:00,0.0,0.0,10.23,0.0
2020-12-07 15:00:00,0.0,0.0,8.69,0.0
2020-12-07 16:00:00,0.0,0.0,6.57,0.0
2020-12-07 17:00:00,0.0,0.0,4.79,0.0
2020-12-07 18:00:00,0.0,0.0,4.21,0.0
2020-12-07 19:00:00,0.0,0.0,4.52,0.0
2020-12-07 20:00:00,0.0,0.0,4.44,0.0
2020-12-07 21:00:00,0.0,0.0,4.36,0.0
2020-12-07 22:00:00,0.0,0.0,4.48,0.0
2020-12-07 23:00:00,0.0,0.0,4.64,0.0
2020-12-08 00:00:00,0.0,0.0,4.93,0.0
2020-12-08 01:00:00,0.0,0.0,5.4,0.0
2020-12-08 02:00:00,0.0,0.0,5.61,0.0
2020-12-08 03:00:00,0.0,0.0,5.91,0.0
2020-12-08 04:00:00,0.0,0.0,6.26,0.0
2020-12-08 05:00:00,0.0,0.0,6.16,0.0
2020-12-08 06:00:00,58.22,93.0,6.15,0.05822
2020-12-08 07:00:00,121.74,161.0,8.75,0.12174
2020-12-08 08:00:00,191.3,243.0,11.28,0.1913
2020-12-08 09:00:00,183.46,234.0,12.88,0.18346
2020-12-08 10:00:00,111.29,149.0,13.39,0.11129
2020-12-08 11:00:00,72.59,103.0,13.31,0.07259
2020-12-08 12:00:00,66.84,96.0,13.11,0.06684
2020-12-08 13:00:00,18.1,35.0,12.48,0.0181
2020-12-08 14:00:00,0.0,0.0,11.49,0.0
2020-12-08 15:00:00,0.0,0.0,9.04,0.0
2020-12-08 16:00:00,0.0,0.0,6.99,0.0
2020-12-08 17:00:00,0.0,0.0,5.92,0.0
2020-12-08 18:00:00,0.0,0.0,5.02,0.0
2020-12-08 19:00:00,0.0,0.0,4.66,0.0
2020-12-08 20:00:00,0.0,0.0,4.06,0.0
2020-12-08 21:00:00,0.0,0.0,4.24,0.0
2020-12-08 22:00:00,0.0,0.0,3.71,0.0
2020-12-08 23:00:00,0.0,0.0,3.13,0.0
2020-12-09 00:00:00,0.0,0.0,2.75,0.0
2020-12-09 01:00:00,0.0,0.0,2.51,0.0
2020-12-09 02:00:00,0.0,0.0,2.13,0.0
2020-12-09 03:00:00,0.0,0.0,1.86,0.0
2020-12-09 04:00:00,0.0,0.0,1.76,0.0
2020-12-09 05:00:00,0.0,0.0,1.86,0.0
2020-12-09 06:00:00,58.96,94.0,2.85,0.05896
2020-12-09 07:00:00,188.66,251.01,6.46,0.18866
2020-12-09 08:00:00,244.6,308.01,10.41,0.24459999999999998
2020-12-09 09:00:00,329.81,413.01,12.26,0.32981
2020-12-09 10:00:00,357.87,451.01,13.32,0.35787
2020-12-09 11:00:00,312.34,401.01,13.99,0.31233999999999995
2020-12-09 12:00:00,221.51,301.01,14.21,0.22150999999999998
2020-12-09 13:00:00,91.69,145.01,13.56,0.09169
2020-12-09 14:00:00,0.0,0.0,12.1,0.0
2020-12-09 15:00:00,0.0,0.0,9.01,0.0
2020-12-09 16:00:00,0.0,0.0,6.84,0.0
2020-12-09 17:00:00,0.0,0.0,5.7,0.0
2020-12-09 18:00:00,0.0,0.0,5.44,0.0
2020-12-09 19:00:00,0.0,0.0,5.95,0.0
2020-12-09 20:00:00,0.0,0.0,5.54,0.0
2020-12-09 21:00:00,0.0,0.0,5.32,0.0
2020-12-09 22:00:00,0.0,0.0,5.08,0.0
2020-12-09 23:00:00,0.0,0.0,4.92,0.0
2020-12-10 00:00:00,0.0,0.0,4.71,0.0
2020-12-10 01:00:00,0.0,0.0,4.36,0.0
2020-12-10 02:00:00,0.0,0.0,4.27,0.0
2020-12-10 03:00:00,0.0,0.0,4.18,0.0
2020-12-10 04:00:00,0.0,0.0,4.13,0.0
2020-12-10 05:00:00,0.0,0.0,4.18,0.0
2020-12-10 06:00:00,39.7,63.0,4.96,0.039700000000000006
2020-12-10 07:00:00,96.24,129.0,8.19,0.09623999999999999
2020-12-10 08:00:00,145.97,188.0,11.66,0.14597
2020-12-10 09:00:00,276.07,345.01,13.59,0.27607
2020-12-10 10:00:00,223.23,282.0,14.74,0.22322999999999998
2020-12-10 11:00:00,215.89,276.0,15.33,0.21589
2020-12-10 12:00:00,119.37,161.0,15.38,0.11937
2020-12-10 13:00:00,84.65,132.0,14.84,0.08465
2020-12-10 14:00:00,0.0,0.0,13.13,0.0
2020-12-10 15:00:00,0.0,0.0,10.42,0.0
2020-12-10 16:00:00,0.0,0.0,8.56,0.0
2020-12-10 17:00:00,0.0,0.0,8.07,0.0
2020-12-10 18:00:00,0.0,0.0,7.38,0.0
2020-12-10 19:00:00,0.0,0.0,7.63,0.0
2020-12-10 20:00:00,0.0,0.0,7.49,0.0
2020-12-10 21:00:00,0.0,0.0,7.17,0.0
2020-12-10 22:00:00,0.0,0.0,6.85,0.0
2020-12-10 23:00:00,0.0,0.0,6.53,0.0
2020-12-11 00:00:00,0.0,0.0,6.19,0.0
2020-12-11 01:00:00,0.0,0.0,6.28,0.0
2020-12-11 02:00:00,0.0,0.0,6.22,0.0
2020-12-11 03:00:00,0.0,0.0,6.37,0.0
2020-12-11 04:00:00,0.0,0.0,6.48,0.0
2020-12-11 05:00:00,0.0,0.0,6.56,0.0
2020-12-11 06:00:00,4.17,14.0,6.86,0.00417
2020-12-11 07:00:00,45.61,69.0,8.83,0.04561
2020-12-11 08:00:00,145.56,187.0,10.64,0.14556
2020-12-11 09:00:00,216.06,272.0,12.94,0.21606
2020-12-11 10:00:00,190.08,242.0,13.93,0.19008
2020-12-11 11:00:00,192.92,247.0,14.36,0.19291999999999998
2020-12-11 12:00:00,133.4,178.0,14.31,0.13340000000000002
2020-12-11 13:00:00,96.8,159.01,13.96,0.0968
2020-12-11 14:00:00,0.0,0.0,13.14,0.0
2020-12-11 15:00:00,0.0,0.0,11.13,0.0
2020-12-11 16:00:00,0.0,0.0,8.12,0.0
2020-12-11 17:00:00,0.0,0.0,5.96,0.0
2020-12-11 18:00:00,0.0,0.0,5.09,0.0
2020-12-11 19:00:00,0.0,0.0,4.85,0.0
2020-12-11 20:00:00,0.0,0.0,5.16,0.0
2020-12-11 21:00:00,0.0,0.0,4.82,0.0
2020-12-11 22:00:00,0.0,0.0,4.55,0.0
2020-12-11 23:00:00,0.0,0.0,4.45,0.0
2020-12-12 00:00:00,0.0,0.0,4.36,0.0
2020-12-12 01:00:00,0.0,0.0,4.09,0.0
2020-12-12 02:00:00,0.0,0.0,4.11,0.0
2020-12-12 03:00:00,0.0,0.0,4.22,0.0
2020-12-12 04:00:00,0.0,0.0,4.36,0.0
2020-12-12 05:00:00,0.0,0.0,4.69,0.0
2020-12-12 06:00:00,20.38,37.0,5.24,0.02038
2020-12-12 07:00:00,46.66,70.0,7.94,0.04665999999999999
2020-12-12 08:00:00,128.65,167.0,10.59,0.12865000000000001
2020-12-12 09:00:00,113.09,150.0,12.85,0.11309000000000001
2020-12-12 10:00:00,36.42,59.0,14.05,0.03642
2020-12-12 11:00:00,38.73,62.0,14.44,0.038729999999999994
2020-12-12 12:00:00,23.16,42.0,14.3,0.02316
2020-12-12 13:00:00,23.22,42.0,13.78,0.023219999999999998
2020-12-12 14:00:00,0.0,0.0,12.83,0.0
2020-12-12 15:00:00,0.0,0.0,11.64,0.0
2020-12-12 16:00:00,0.0,0.0,10.82,0.0
2020-12-12 17:00:00,0.0,0.0,10.23,0.0
2020-12-12 18:00:00,0.0,0.0,10.38,0.0
2020-12-12 19:00:00,0.0,0.0,10.1,0.0
2020-12-12 20:00:00,0.0,0.0,10.37,0.0
2020-12-12 21:00:00,0.0,0.0,10.41,0.0
2020-12-12 22:00:00,0.0,0.0,9.5,0.0
2020-12-12 23:00:00,0.0,0.0,9.01,0.0
2020-12-13 00:00:00,0.0,0.0,8.67,0.0
2020-12-13 01:00:00,0.0,0.0,8.45,0.0
2020-12-13 02:00:00,0.0,0.0,8.23,0.0
2020-12-13 03:00:00,0.0,0.0,8.25,0.0
2020-12-13 04:00:00,0.0,0.0,8.27,0.0
2020-12-13 05:00:00,0.0,0.0,8.38,0.0
2020-12-13 06:00:00,16.28,32.0,8.5,0.016280000000000003
2020-12-13 07:00:00,55.32,81.0,10.12,0.05532
2020-12-13 08:00:00,118.14,156.0,12.4,0.11814
2020-12-13 09:00:00,144.72,188.0,14.16,0.14472
2020-12-13 10:00:00,80.94,113.0,14.29,0.08094
2020-12-13 11:00:00,60.19,88.0,13.71,0.06019
2020-12-13 12:00:00,22.58,41.0,12.84,0.02258
2020-12-13 13:00:00,73.01,110.0,12.07,0.07301
2020-12-13 14:00:00,0.0,0.0,11.65,0.0
2020-12-13 15:00:00,0.0,0.0,10.54,0.0
2020-12-13 16:00:00,0.0,0.0,10.01,0.0
2020-12-13 17:00:00,0.0,0.0,9.44,0.0
2020-12-13 18:00:00,0.0,0.0,9.24,0.0
2020-12-13 19:00:00,0.0,0.0,9.24,0.0
2020-12-13 20:00:00,0.0,0.0,9.68,0.0
2020-12-13 21:00:00,0.0,0.0,9.23,0.0
2020-12-13 22:00:00,0.0,0.0,9.15,0.0
2020-12-13 23:00:00,0.0,0.0,8.84,0.0
2020-12-14 00:00:00,0.0,0.0,8.44,0.0
2020-12-14 01:00:00,0.0,0.0,8.07,0.0
2020-12-14 02:00:00,0.0,0.0,8.18,0.0
2020-12-14 03:00:00,0.0,0.0,8.31,0.0
2020-12-14 04:00:00,0.0,0.0,8.61,0.0
2020-12-14 05:00:00,0.0,0.0,8.95,0.0
2020-12-14 06:00:00,52.33,91.0,9.05,0.05233
2020-12-14 07:00:00,137.38,185.0,10.72,0.13738
2020-12-14 08:00:00,186.9,240.0,12.96,0.1869
2020-12-14 09:00:00,171.02,221.0,14.76,0.17102
2020-12-14 10:00:00,54.45,82.0,15.82,0.054450000000000005
2020-12-14 11:00:00,132.21,176.0,16.11,0.13221
2020-12-14 12:00:00,29.79,51.0,15.62,0.02979
2020-12-14 13:00:00,32.3,54.0,14.61,0.032299999999999995
2020-12-14 14:00:00,0.0,0.0,13.51,0.0
2020-12-14 15:00:00,0.0,0.0,12.56,0.0
2020-12-14 16:00:00,0.0,0.0,11.82,0.0
2020-12-14 17:00:00,0.0,0.0,11.21,0.0
2020-12-14 18:00:00,0.0,0.0,10.24,0.0
2020-12-14 19:00:00,0.0,0.0,10.16,0.0
2020-12-14 20:00:00,0.0,0.0,9.59,0.0
2020-12-14 21:00:00,0.0,0.0,9.24,0.0
2020-12-14 22:00:00,0.0,0.0,8.63,0.0
2020-12-14 23:00:00,0.0,0.0,8.71,0.0
2020-12-15 00:00:00,0.0,0.0,8.48,0.0
2020-12-15 01:00:00,0.0,0.0,8.15,0.0
2020-12-15 02:00:00,0.0,0.0,8.47,0.0
2020-12-15 03:00:00,0.0,0.0,8.56,0.0
2020-12-15 04:00:00,0.0,0.0,9.25,0.0
2020-12-15 05:00:00,0.0,0.0,9.19,0.0
2020-12-15 06:00:00,28.3,49.0,9.25,0.028300000000000002
2020-12-15 07:00:00,75.16,105.0,9.63,0.07515999999999999
2020-12-15 08:00:00,138.07,179.0,10.92,0.13807
2020-12-15 09:00:00,38.45,61.0,11.53,0.038450000000000005
2020-12-15 10:00:00,67.52,96.0,11.27,0.06752
2020-12-15 11:00:00,67.67,96.0,10.94,0.06767000000000001
2020-12-15 12:00:00,95.69,129.0,10.38,0.09569
2020-12-15 13:00:00,24.46,43.0,9.84,0.024460000000000003
2020-12-15 14:00:00,0.0,0.0,9.35,0.0
2020-12-15 15:00:00,0.0,0.0,8.93,0.0
2020-12-15 16:00:00,0.0,0.0,8.65,0.0
2020-12-15 17:00:00,0.0,0.0,8.48,0.0
2020-12-15 18:00:00,0.0,0.0,8.23,0.0
2020-12-15 19:00:00,0.0,0.0,8.03,0.0
2020-12-15 20:00:00,0.0,0.0,7.77,0.0
2020-12-15 21:00:00,0.0,0.0,7.57,0.0
2020-12-15 22:00:00,0.0,0.0,7.48,0.0
2020-12-15 23:00:00,0.0,0.0,7.37,0.0
2020-12-16 00:00:00,0.0,0.0,7.2,0.0
2020-12-16 01:00:00,0.0,0.0,6.24,0.0
2020-12-16 02:00:00,0.0,0.0,6.17,0.0
2020-12-16 03:00:00,0.0,0.0,6.07,0.0
2020-12-16 04:00:00,0.0,0.0,6.0,0.0
2020-12-16 05:00:00,0.0,0.0,5.92,0.0
2020-12-16 06:00:00,26.7,46.0,5.97,0.026699999999999998
2020-12-16 07:00:00,90.62,122.0,6.5,0.09062
2020-12-16 08:00:00,96.83,128.0,6.7,0.09683
2020-12-16 09:00:00,109.02,142.0,6.95,0.10901999999999999
2020-12-16 10:00:00,81.84,111.0,7.25,0.08184000000000001
2020-12-16 11:00:00,66.26,93.0,7.35,0.06626
2020-12-16 12:00:00,45.13,68.0,7.12,0.04513
2020-12-16 13:00:00,27.98,47.0,6.94,0.02798
2020-12-16 14:00:00,0.0,0.0,6.59,0.0
2020-12-16 15:00:00,0.0,0.0,6.4,0.0
2020-12-16 16:00:00,0.0,0.0,6.23,0.0
2020-12-16 17:00:00,0.0,0.0,6.21,0.0
2020-12-16 18:00:00,0.0,0.0,6.17,0.0
2020-12-16 19:00:00,0.0,0.0,6.28,0.0
2020-12-16 20:00:00,0.0,0.0,6.22,0.0
2020-12-16 21:00:00,0.0,0.0,6.09,0.0
2020-12-16 22:00:00,0.0,0.0,5.99,0.0
2020-12-16 23:00:00,0.0,0.0,5.94,0.0
2020-12-17 00:00:00,0.0,0.0,5.7,0.0
2020-12-17 01:00:00,0.0,0.0,5.48,0.0
2020-12-17 02:00:00,0.0,0.0,5.31,0.0
2020-12-17 03:00:00,0.0,0.0,5.24,0.0
2020-12-17 04:00:00,0.0,0.0,5.33,0.0
2020-12-17 05:00:00,0.0,0.0,4.94,0.0
2020-12-17 06:00:00,31.82,53.0,5.17,0.03182
2020-12-17 07:00:00,88.61,120.0,6.81,0.08861
2020-12-17 08:00:00,87.33,118.0,7.92,0.08733
2020-12-17 09:00:00,89.6,121.0,8.92,0.0896
2020-12-17 10:00:00,68.03,96.0,9.54,0.06803000000000001
2020-12-17 11:00:00,71.44,100.0,9.67,0.07144
2020-12-17 12:00:00,62.91,90.0,9.79,0.06291
2020-12-17 13:00:00,29.21,49.0,9.44,0.02921
2020-12-17 14:00:00,0.0,0.0,8.65,0.0
2020-12-17 15:00:00,0.0,0.0,7.75,0.0
2020-12-17 16:00:00,0.0,0.0,6.73,0.0
2020-12-17 17:00:00,0.0,0.0,6.6,0.0
2020-12-17 18:00:00,0.0,0.0,6.48,0.0
2020-12-17 19:00:00,0.0,0.0,5.42,0.0
2020-12-17 20:00:00,0.0,0.0,5.06,0.0
2020-12-17 21:00:00,0.0,0.0,4.86,0.0
2020-12-17 22:00:00,0.0,0.0,4.34,0.0
2020-12-17 23:00:00,0.0,0.0,4.43,0.0
2020-12-18 00:00:00,0.0,0.0,4.04,0.0
2020-12-18 01:00:00,0.0,0.0,4.5,0.0
2020-12-18 02:00:00,0.0,0.0,4.59,0.0
2020-12-18 03:00:00,0.0,0.0,4.86,0.0
2020-12-18 04:00:00,0.0,0.0,4.48,0.0
2020-12-18 05:00:00,0.0,0.0,4.2,0.0
2020-12-18 06:00:00,31.66,53.0,4.04,0.03166
2020-12-18 07:00:00,81.91,112.0,6.83,0.08191
2020-12-18 08:00:00,125.66,163.0,8.44,0.12566
2020-12-18 09:00:00,119.72,156.0,9.19,0.11972
2020-12-18 10:00:00,68.9,97.0,9.64,0.0689
2020-12-18 11:00:00,62.23,89.0,9.41,0.062229999999999994
2020-12-18 12:00:00,47.22,71.0,9.02,0.04722
2020-12-18 13:00:00,11.25,25.0,8.42,0.01125
2020-12-18 14:00:00,0.0,2.0,7.69,0.0
2020-12-18 15:00:00,0.0,0.0,7.0,0.0
2020-12-18 16:00:00,0.0,0.0,6.7,0.0
2020-12-18 17:00:00,0.0,0.0,6.54,0.0
2020-12-18 18:00:00,0.0,0.0,6.34,0.0
2020-12-18 19:00:00,0.0,0.0,6.19,0.0
2020-12-18 20:00:00,0.0,0.0,5.8,0.0
2020-12-18 21:00:00,0.0,0.0,5.6,0.0
2020-12-18 22:00:00,0.0,0.0,5.5,0.0
2020-12-18 23:00:00,0.0,0.0,5.45,0.0
2020-12-19 00:00:00,0.0,0.0,5.46,0.0
2020-12-19 01:00:00,0.0,0.0,5.4,0.0
2020-12-19 02:00:00,0.0,0.0,4.94,0.0
2020-12-19 03:00:00,0.0,0.0,5.03,0.0
2020-12-19 04:00:00,0.0,0.0,4.9,0.0
2020-12-19 05:00:00,0.0,0.0,4.94,0.0
2020-12-19 06:00:00,36.19,60.0,5.06,0.03619
2020-12-19 07:00:00,150.68,201.01,5.91,0.15068
2020-12-19 08:00:00,262.17,329.01,7.0,0.26217
2020-12-19 09:00:00,323.56,399.01,7.84,0.32356
2020-12-19 10:00:00,287.08,353.01,8.44,0.28708
2020-12-19 11:00:00,245.83,306.01,8.79,0.24583000000000002
2020-12-19 12:00:00,217.01,285.01,8.8,0.21700999999999998
2020-12-19 13:00:00,72.42,106.0,8.42,0.07242
2020-12-19 14:00:00,0.0,5.0,7.68,0.0
2020-12-19 15:00:00,0.0,0.0,6.59,0.0
